,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,Name,Assertion
157,0.01683756709098816,0.0,0.0,0.0,0.0,0.014002298936247826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027649881318211555,0.0,0.0,0.0,0.021053152158856392,0.0,0.0,0.0,0.016423523426055908,0.0,0.0,0.0,0.0,0.0,0.015082268975675106,0.0,0.0,0.0,0.6192692518234253,0.0,0.0,0.0,0.010308796539902687,0.0,0.012141370214521885,0.0,0.0,0.03554258495569229,A281,Brand the company and build the brand into one that has a strong market presence
158,0.024268237873911858,0.0,0.0,0.0,0.010279192589223385,0.020181722939014435,0.0,0.010147292166948318,0.0,0.0,0.0,0.0,0.0,0.0,0.01019830722361803,0.013392430730164051,0.0,0.039852190762758255,0.011836627498269081,0.0,0.0,0.030344223603606224,0.0,0.0,0.0,0.0236714705824852,0.0,0.0,0.0,0.0,0.0,0.02173830009996891,0.013157060369849205,0.0,0.0,0.45124709606170654,0.0,0.0,0.011079095304012299,0.01485822256654501,0.0,0.017499540001153946,0.01065246295183897,0.010588609613478184,0.05122806131839752,A282,"Convince non-paying users to contribute to the development of the company products, channels, brand, and sources of competitive advantage "
159,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A284,Deliver better performance on the metrics that customers care about
160,0.024268237873911858,0.0,0.0,0.0,0.010279192589223385,0.020181722939014435,0.0,0.010147292166948318,0.0,0.0,0.0,0.0,0.0,0.0,0.01019830722361803,0.013392430730164051,0.0,0.039852190762758255,0.011836627498269081,0.0,0.0,0.030344223603606224,0.0,0.0,0.0,0.0236714705824852,0.0,0.0,0.0,0.0,0.0,0.02173830009996891,0.013157060369849205,0.0,0.0,0.45124709606170654,0.0,0.0,0.011079095304012299,0.01485822256654501,0.0,0.017499540001153946,0.01065246295183897,0.010588609613478184,0.05122806131839752,A285,Create a unique brand identity to differentiate from the competition
161,0.02426823414862156,0.0,0.0,0.0,0.01027919165790081,0.020181721076369286,0.0,0.010147291235625744,0.0,0.0,0.0,0.0,0.0,0.0,0.010198306292295456,0.4547072649002075,0.0,0.03985218331217766,0.011836626566946507,0.0,0.0,0.030344219878315926,0.0,0.0,0.0,0.02367146871984005,0.0,0.0,0.0,0.0,0.0,0.02173829823732376,0.013157058507204056,0.0,0.0,0.0,0.0,0.0,0.011079094372689724,0.01485822070389986,0.0,0.017499538138508797,0.010652462020516396,0.010588608682155609,0.051228057593107224,A286,Establish partnerships that increase the demand for products that complement the company product
162,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A288,"Showcase the extent to which the companys scaling-orientation has produced tangible results for its customers, investors, stakeholders and communities"
163,0.010442700237035751,0.0,0.0,0.0,0.1943221390247345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017148524522781372,0.0,0.0,0.0,0.013057216070592403,0.0,0.0,0.0,0.010185922496020794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5772270560264587,0.0,0.0,0.02204359881579876,A289,"Integrate sales via website and social media platforms with companys sales strategy; provide information on companys products and services via social media platforms; drive audience and prospects to a company online presence (e.g., social media platforms, website pages, blogs, forums, etc.); enable communication and motivate audience engagement (e.g., use infographics and photos to capture and sustain interest on social media and encourage online audience to seek more information; make social media a primary or complementary sales channel; co-create value on social media platforms (e.g., engage customers and encourage them to offer their feedback and ideas regarding their experience with the product/service); and provide real-time pricing and services"
164,0.016837576404213905,0.0,0.0,0.0,0.0,0.014002306386828423,0.0,0.0,0.0,0.31283390522003174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276498980820179,0.0,0.0,0.0,0.021053165197372437,0.0,0.0,0.0,0.016423532739281654,0.0,0.0,0.0,0.0,0.0,0.015082278288900852,0.0,0.0,0.0,0.0,0.0,0.0,0.31387579441070557,0.010308802127838135,0.0,0.012141377665102482,0.0,0.0,0.03554260730743408,A290,"Promote the companys achievements to date (e.g., awards, high-profile endorsements from established companies, sales, alliances, interactions with potential customers around prototypes); strength of companys scaling mater plan; and the companys potential to create local jobs, contribute to social goals and objectives, advance existing knowledge, and provide technological breakthroughs and patents"
165,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A291,"To gain distinctive legitimacy in the eyes of stakeholders, attract customers, preferably well-known customers; balance stakeholders interests and satisfy their concerns; engage in communities comprised of customers and suppliers that are key to scaling your companys value; engage with powerful and recognizable actors (e.g., corporate elites, business leaders, prominent investors, university researchers); build a strong team; promote the founders’ reputations, experiences, backgrounds, and passion; provide visible signals that the top management team has the capabilities to execute; and provide visible signals you have the parts in place to scale the company"
166,0.01289061177521944,0.0,0.0,0.0,0.0,0.010719968937337399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02116837352514267,0.0,0.0,0.0,0.0161180067807436,0.0,0.0,0.0,0.012573625892400742,0.0,0.0,0.14714819192886353,0.0,0.0,0.011546780355274677,0.0,0.0,0.0,0.0,0.0,0.0,0.5663921236991882,0.0,0.0,0.0,0.0,0.0,0.027210921049118042,A292,"To gain distinctive legitimacy in the eyes of the local community, set goals and operate using methods that comply with formal regulations and legal requirements for private entities (e.g., tax authorities and regulatory agencies) as well as stablished law, rules, principles, or standards; behave in a way that fits expectations about what your company should look like, how it should behave, and the norms and values of society to which it should be attached, and the performance and professionalism levels of a company operating in its field; establish a familiar organizational structure and managerial roles; communicate symbols or values that imply legitimacy; and develop relationships with dominant and well-respected local organizations"
167,0.012890658341348171,0.0,0.0,0.0,0.0,0.24513107538223267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021168449893593788,0.0,0.0,0.0,0.016118064522743225,0.0,0.0,0.0,0.012573670595884323,0.0,0.0,0.0,0.0,0.0,0.01154682133346796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47812512516975403,0.0,0.0,0.027211017906665802,A293,"To show the companys technical and knowledge expertise, develop and demonstrate a product or service prototype; demonstrate how technology and knowledge experience contribute to the companys scaling master plan; enhance the academic and technical reputation of the team; ensure that the companys proposed technological concept is valid; and contribute to university research projects"
168,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A294,Select and retain a consistent identity for the multiple audiences with which you interact
169,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A297,"Contribute to the creation of public goods such as open source code, standards and test beds"
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14180466532707214,0.0,0.012428290210664272,0.14131872355937958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5539682507514954,0.0,0.0,0.0,0.0,0.0,0.015975967049598694,A298,"To globalize the local, develop core product that can be readily disseminated worldwide; integrate local innovation into global themes, products and services; insert local actors into global communication systems; and learn from multiple local experiences"
171,0.024268237873911858,0.0,0.0,0.0,0.010279192589223385,0.020181722939014435,0.0,0.010147292166948318,0.0,0.0,0.0,0.0,0.0,0.0,0.01019830722361803,0.013392430730164051,0.0,0.039852190762758255,0.011836627498269081,0.0,0.0,0.030344223603606224,0.0,0.0,0.0,0.0236714705824852,0.0,0.0,0.0,0.0,0.0,0.02173830009996891,0.013157060369849205,0.0,0.0,0.0,0.0,0.0,0.4523938298225403,0.01485822256654501,0.0,0.017499540001153946,0.01065246295183897,0.010588609613478184,0.05122806131839752,A299,"To localize the global, innovate locally leveraging global standards that enable interoperability, portability, and reusability, and adapt global products to integrate into local context"
172,0.010442689061164856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01714850775897503,0.0,0.0,0.0,0.013057203032076359,0.0,0.0,0.0,0.010185899212956429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7643635272979736,0.0,0.0,0.0,0.0,0.0,0.02204357646405697,A300,"To migrate the local, develop a replicable formula to repeat what worked in one local in many others; identify dimensions describing a local and what locals can be easily migrated; attract customers to invest in the development of localized offers; and engage the right local people"
